Date,Adj Close
1980-08-27,0.2816365659236908
1980-08-28,0.2792561948299408
1980-08-29,0.2776696979999542
1980-09-02,0.2816365659236908
1980-09-03,0.2903634011745453
1980-09-04,0.2927432954311371
1980-09-05,0.2911566495895386
1980-09-08,0.2832232415676117
1980-09-09,0.28401660919189453
1980-09-10,0.2808434069156647
1980-09-11,0.28242990374565125
1980-09-12,0.2816365659236908
1980-09-15,0.2784627676010132
1980-09-16,0.2863963544368744
1980-09-17,0.29908958077430725
1980-09-18,0.2998836040496826
1980-09-19,0.3022632598876953
1980-09-22,0.29750293493270874
1980-09-23,0.2863963544368744
1980-09-24,0.2832232415676117
1980-09-25,0.2800493836402893
1980-09-26,0.2760829031467438
1980-09-29,0.27687621116638184
1980-09-30,0.28242990374565125
1980-10-01,0.2856030762195587
1980-10-02,0.28480982780456543
1980-10-03,0.2943299412727356
1980-10-06,0.3125767111778259
1980-10-07,0.31337007880210876
1980-10-08,0.30702322721481323
1980-10-09,0.3062297999858856
1980-10-10,0.3030567467212677
1980-10-13,0.3046432435512543
1980-10-14,0.3062297999858856
1980-10-15,0.3125767111778259
1980-10-16,0.3109903335571289
1980-10-17,0.3078165352344513
1980-10-20,0.3046432435512543
1980-10-21,0.3014701306819916
1980-10-22,0.3046432435512543
1980-10-23,0.29829639196395874
1980-10-24,0.2919500172138214
1980-10-27,0.2760829031467438
1980-10-28,0.28401660919189453
1980-10-29,0.2903634011745453
1980-10-30,0.2602159082889557
1980-10-31,0.26656293869018555
1980-11-03,0.26656293869018555
1980-11-05,0.2856030762195587
1980-11-06,0.26814940571784973
1980-11-07,0.27290990948677063
1980-11-10,0.27132314443588257
1980-11-11,0.2760829031467438
1980-11-12,0.2856030762195587
1980-11-13,0.2919500172138214
1980-11-14,0.3046432435512543
1980-11-17,0.3062297999858856
1980-11-18,0.31416329741477966
1980-11-19,0.3094036877155304
1980-11-20,0.3062297999858856
1980-11-21,0.3014701306819916
1980-11-24,0.29670974612236023
1980-11-25,0.29670974612236023
1980-11-26,0.29829639196395874
1980-11-28,0.29512307047843933
1980-12-01,0.27290990948677063
1980-12-02,0.27290990948677063
1980-12-03,0.2760829031467438
1980-12-04,0.2816365659236908
1980-12-05,0.2633897364139557
1980-12-08,0.25386956334114075
1980-12-09,0.2649763226509094
1980-12-10,0.26180312037467957
1980-12-11,0.25386956334114075
1980-12-12,0.26180312037467957
1980-12-15,0.26180312037467957
1980-12-16,0.2633897364139557
1980-12-17,0.25862932205200195
1980-12-18,0.25704291462898254
1980-12-19,0.24434955418109894
1980-12-22,0.24434955418109894
1980-12-23,0.24910925328731537
1980-12-24,0.25386956334114075
1980-12-26,0.2602159082889557
1980-12-29,0.25228309631347656
1980-12-30,0.25545617938041687
1980-12-31,0.25545617938041687
1981-01-02,0.25545617938041687
1981-01-05,0.2649763226509094
1981-01-06,0.25862932205200195
1981-01-07,0.2506958544254303
1981-01-08,0.2459360659122467
1981-01-09,0.2459360659122467
1981-01-12,0.24117572605609894
1981-01-13,0.2395891398191452
1981-01-14,0.24117572605609894
1981-01-15,0.2427629977464676
1981-01-16,0.25386956334114075
1981-01-19,0.25386956334114075
1981-01-20,0.2459360659122467
1981-01-21,0.24434955418109894
1981-01-22,0.24434955418109894
1981-01-23,0.24910925328731537
1981-01-26,0.2427629977464676
1981-01-27,0.24117572605609894
1981-01-28,0.24117572605609894
1981-01-29,0.24117572605609894
1981-01-30,0.23641598224639893
1981-02-02,0.2284824103116989
1981-02-03,0.2380024790763855
1981-02-04,0.24434955418109894
1981-02-05,0.2506958544254303
1981-02-06,0.25386956334114075
1981-02-09,0.25386956334114075
1981-02-10,0.25704291462898254
1981-02-11,0.25228309631347656
1981-02-12,0.24434955418109894
1981-02-13,0.24434955418109894
1981-02-17,0.2506958544254303
1981-02-18,0.25228309631347656
1981-02-19,0.25228309631347656
1981-02-20,0.24117572605609894
1981-02-23,0.2380024790763855
1981-02-24,0.23641598224639893
1981-02-25,0.21261538565158844
1981-02-26,0.20944228768348694
1981-02-27,0.22213546931743622
1981-03-02,0.2284824103116989
1981-03-03,0.22372281551361084
1981-03-04,0.22054897248744965
1981-03-05,0.2142026424407959
1981-03-06,0.2142026424407959
1981-03-09,0.2142026424407959
1981-03-10,0.2173757404088974
1981-03-11,0.20785565674304962
1981-03-12,0.2189624160528183
1981-03-13,0.22213546931743622
1981-03-16,0.22372281551361084
1981-03-17,0.2142026424407959
1981-03-18,0.2173757404088974
1981-03-19,0.21578913927078247
1981-03-20,0.22213546931743622
1981-03-23,0.22372281551361084
1981-03-24,0.225309357047081
1981-03-25,0.2348293513059616
1981-03-26,0.23165562748908997
1981-03-27,0.23165562748908997
1981-03-30,0.23165562748908997
1981-03-31,0.2300691157579422
1981-04-01,0.23165562748908997
1981-04-02,0.23324285447597504
1981-04-03,0.2300691157579422
1981-04-06,0.2284824103116989
1981-04-07,0.22372281551361084
1981-04-08,0.225309357047081
1981-04-09,0.22372281551361084
1981-04-10,0.2284824103116989
1981-04-13,0.2427629977464676
1981-04-14,0.24434955418109894
1981-04-15,0.2459360659122467
1981-04-16,0.24910925328731537
1981-04-20,0.24910925328731537
1981-04-21,0.25386956334114075
1981-04-22,0.25704291462898254
1981-04-23,0.25228309631347656
1981-04-24,0.25386956334114075
1981-04-27,0.24910925328731537
1981-04-28,0.2459360659122467
1981-04-29,0.2427629977464676
1981-04-30,0.2395891398191452
1981-05-01,0.2380024790763855
1981-05-04,0.23324285447597504
1981-05-05,0.23165562748908997
1981-05-06,0.23165562748908997
1981-05-07,0.23165562748908997
1981-05-08,0.23165562748908997
1981-05-11,0.225309357047081
1981-05-12,0.225309357047081
1981-05-13,0.22372281551361084
1981-05-14,0.2284824103116989
1981-05-15,0.2300691157579422
1981-05-18,0.2300691157579422
1981-05-19,0.22689591348171234
1981-05-20,0.23641598224639893
1981-05-21,0.2380024790763855
1981-05-22,0.2395891398191452
1981-05-26,0.24752266705036163
1981-05-27,0.2602159082889557
1981-05-28,0.2633897364139557
1981-05-29,0.2602159082889557
1981-06-01,0.25545617938041687
1981-06-02,0.2459360659122467
1981-06-03,0.24117572605609894
1981-06-04,0.23641598224639893
1981-06-05,0.2348293513059616
1981-06-08,0.23165562748908997
1981-06-09,0.2300691157579422
1981-06-10,0.2284824103116989
1981-06-11,0.2348293513059616
1981-06-12,0.2380024790763855
1981-06-15,0.23165562748908997
1981-06-16,0.225309357047081
1981-06-17,0.225309357047081
1981-06-18,0.22054897248744965
1981-06-19,0.22213546931743622
1981-06-22,0.22054897248744965
1981-06-23,0.22372281551361084
1981-06-24,0.22372281551361084
1981-06-25,0.22054897248744965
1981-06-26,0.2380024790763855
1981-06-29,0.2395891398191452
1981-06-30,0.2284824103116989
1981-07-01,0.22372281551361084
1981-07-02,0.2142026424407959
1981-07-06,0.21261538565158844
1981-07-07,0.20626920461654663
1981-07-08,0.20785565674304962
1981-07-09,0.21261538565158844
1981-07-10,0.2173757404088974
1981-07-13,0.2173757404088974
1981-07-14,0.2142026424407959
1981-07-15,0.2189624160528183
1981-07-16,0.22689591348171234
1981-07-17,0.2284824103116989
1981-07-20,0.2189624160528183
1981-07-21,0.21261538565158844
1981-07-22,0.20944228768348694
1981-07-23,0.21261538565158844
1981-07-24,0.21261538565158844
1981-07-27,0.2189624160528183
1981-07-28,0.2142026424407959
1981-07-29,0.2142026424407959
1981-07-30,0.21102899312973022
1981-07-31,0.2142026424407959
1981-08-03,0.21102899312973022
1981-08-04,0.20626920461654663
1981-08-05,0.20626920461654663
1981-08-06,0.20626920461654663
1981-08-07,0.19992214441299438
1981-08-10,0.19992214441299438
1981-08-11,0.20309536159038544
1981-08-12,0.19674909114837646
1981-08-13,0.19992214441299438
1981-08-14,0.19516241550445557
1981-08-17,0.19357521831989288
1981-08-18,0.19198869168758392
1981-08-19,0.19516241550445557
1981-08-20,0.19992214441299438
1981-08-21,0.19198869168758392
1981-08-24,0.18881548941135406
1981-08-25,0.1856423318386078
1981-08-26,0.18088196218013763
1981-08-27,0.17770875990390778
1981-08-28,0.17770875990390778
1981-08-31,0.17770875990390778
1981-09-01,0.18088196218013763
1981-09-02,0.17770875990390778
1981-09-03,0.16818870604038239
1981-09-04,0.1729484498500824
1981-09-08,0.16501498222351074
1981-09-09,0.17136186361312866
1981-09-10,0.1792953461408615
1981-09-11,0.1904020607471466
1981-09-14,0.18405510485172272
1981-09-15,0.1729484498500824
1981-09-16,0.16818870604038239
1981-09-17,0.16025513410568237
1981-09-18,0.16184179484844208
1981-09-21,0.16501498222351074
1981-09-22,0.15866856276988983
1981-09-23,0.15390826761722565
1981-09-24,0.1507350653409958
1981-09-25,0.14438815414905548
1981-09-28,0.1507350653409958
1981-09-29,0.15390826761722565
1981-09-30,0.15390826761722565
1981-10-01,0.15390826761722565
1981-10-02,0.15866856276988983
1981-10-05,0.16818870604038239
1981-10-06,0.16025513410568237
1981-10-07,0.16184179484844208
1981-10-08,0.16184179484844208
1981-10-09,0.16025513410568237
1981-10-12,0.16025513410568237
1981-10-13,0.16342836618423462
1981-10-14,0.1570819765329361
1981-10-15,0.1570819765329361
1981-10-16,0.1570819765329361
1981-10-19,0.15390826761722565
1981-10-20,0.15390826761722565
1981-10-21,0.16025513410568237
1981-10-22,0.1570819765329361
1981-10-23,0.1570819765329361
1981-10-26,0.1570819765329361
1981-10-27,0.16184179484844208
1981-10-28,0.16977529227733612
1981-10-29,0.16818870604038239
1981-10-30,0.18088196218013763
1981-11-02,0.18246856331825256
1981-11-03,0.18722882866859436
1981-11-04,0.18246856331825256
1981-11-05,0.18405510485172272
1981-11-06,0.18405510485172272
1981-11-09,0.1856423318386078
1981-11-10,0.18405510485172272
1981-11-11,0.18088196218013763
1981-11-12,0.18088196218013763
1981-11-13,0.16977529227733612
1981-11-16,0.16501498222351074
1981-11-17,0.16818870604038239
1981-11-18,0.16025513410568237
1981-11-19,0.15866856276988983
1981-11-20,0.15390826761722565
1981-11-23,0.1554948389530182
1981-11-24,0.1554948389530182
1981-11-25,0.15232162177562714
1981-11-27,0.15232162177562714
1981-11-30,0.15866856276988983
1981-12-01,0.15866856276988983
1981-12-02,0.16025513410568237
1981-12-03,0.15866856276988983
1981-12-04,0.16025513410568237
1981-12-07,0.1554948389530182
1981-12-08,0.1554948389530182
1981-12-09,0.1570819765329361
1981-12-10,0.16184179484844208
1981-12-11,0.16025513410568237
1981-12-14,0.1554948389530182
1981-12-15,0.1554948389530182
1981-12-16,0.1554948389530182
1981-12-17,0.14597471058368683
1981-12-18,0.15232162177562714
1981-12-21,0.15232162177562714
1981-12-22,0.1554948389530182
1981-12-23,0.15232162177562714
1981-12-24,0.1507350653409958
1981-12-28,0.14914850890636444
1981-12-29,0.14280153810977936
1981-12-30,0.14597471058368683
1981-12-31,0.14280153810977936
1982-01-04,0.14438815414905548
1982-01-05,0.14280153810977936
1982-01-06,0.1396283358335495
1982-01-07,0.13486804068088531
1982-01-08,0.13486804068088531
1982-01-11,0.13486804068088531
1982-01-12,0.13328146934509277
1982-01-13,0.13169486820697784
1982-01-14,0.13328146934509277
1982-01-15,0.14280153810977936
1982-01-18,0.1507350653409958
1982-01-19,0.14280153810977936
1982-01-20,0.14597471058368683
1982-01-21,0.16025513410568237
1982-01-22,0.15390826761722565
1982-01-25,0.1554948389530182
1982-01-26,0.16501498222351074
1982-01-27,0.16818870604038239
1982-01-28,0.16184179484844208
1982-01-29,0.16501498222351074
1982-02-01,0.15866856276988983
1982-02-02,0.16025513410568237
1982-02-03,0.16025513410568237
1982-02-04,0.1570819765329361
1982-02-05,0.16184179484844208
1982-02-08,0.1570819765329361
1982-02-09,0.1554948389530182
1982-02-10,0.1554948389530182
1982-02-11,0.15390826761722565
1982-02-12,0.1554948389530182
1982-02-16,0.15390826761722565
1982-02-17,0.1570819765329361
1982-02-18,0.15866856276988983
1982-02-19,0.1570819765329361
1982-02-22,0.15390826761722565
1982-02-23,0.1507350653409958
1982-02-24,0.1570819765329361
1982-02-25,0.16184179484844208
1982-02-26,0.16184179484844208
1982-03-01,0.16818870604038239
1982-03-02,0.16818870604038239
1982-03-03,0.16342836618423462
1982-03-04,0.16184179484844208
1982-03-05,0.15390826761722565
1982-03-08,0.14756184816360474
1982-03-09,0.1570819765329361
1982-03-10,0.1570819765329361
1982-03-11,0.15390826761722565
1982-03-12,0.14438815414905548
1982-03-15,0.14914850890636444
1982-03-16,0.15390826761722565
1982-03-17,0.16025513410568237
1982-03-18,0.16818870604038239
1982-03-19,0.1729484498500824
1982-03-22,0.1792953461408615
1982-03-23,0.17770875990390778
1982-03-24,0.17453505098819733
1982-03-25,0.17453505098819733
1982-03-26,0.17453505098819733
1982-03-29,0.17770875990390778
1982-03-30,0.1792953461408615
1982-03-31,0.18246856331825256
1982-04-01,0.18405510485172272
1982-04-02,0.18881548941135406
1982-04-05,0.18405510485172272
1982-04-06,0.18246856331825256
1982-04-07,0.1792953461408615
1982-04-08,0.18960872292518616
1982-04-12,0.19674909114837646
1982-04-13,0.2015088051557541
1982-04-14,0.2015088051557541
1982-04-15,0.20468246936798096
1982-04-16,0.20626920461654663
1982-04-19,0.20785565674304962
1982-04-20,0.19674909114837646
1982-04-21,0.19674909114837646
1982-04-22,0.20468246936798096
1982-04-23,0.20309536159038544
1982-04-26,0.20626920461654663
1982-04-27,0.2015088051557541
1982-04-28,0.20309536159038544
1982-04-29,0.2015088051557541
1982-04-30,0.19992214441299438
1982-05-03,0.19992214441299438
1982-05-04,0.2015088051557541
1982-05-05,0.20626920461654663
1982-05-06,0.21102899312973022
1982-05-07,0.20785565674304962
1982-05-10,0.20309536159038544
1982-05-11,0.19992214441299438
1982-05-12,0.19516241550445557
1982-05-13,0.20309536159038544
1982-05-14,0.2173757404088974
1982-05-17,0.21102899312973022
1982-05-18,0.20626920461654663
1982-05-19,0.2015088051557541
1982-05-20,0.19674909114837646
1982-05-21,0.19357521831989288
1982-05-24,0.19357521831989288
1982-05-25,0.18881548941135406
1982-05-26,0.1904020607471466
1982-05-27,0.19357521831989288
1982-05-28,0.19198869168758392
1982-06-01,0.18722882866859436
1982-06-02,0.18881548941135406
1982-06-03,0.19357521831989288
1982-06-04,0.1904020607471466
1982-06-07,0.1904020607471466
1982-06-08,0.1856423318386078
1982-06-09,0.1792953461408615
1982-06-10,0.18246856331825256
1982-06-11,0.1904020607471466
1982-06-14,0.18881548941135406
1982-06-15,0.19198869168758392
1982-06-16,0.19833558797836304
1982-06-17,0.19198869168758392
1982-06-18,0.18405510485172272
1982-06-21,0.18246856331825256
1982-06-22,0.1904020607471466
1982-06-23,0.19992214441299438
1982-06-24,0.19516241550445557
1982-06-25,0.19357521831989288
1982-06-28,0.19833558797836304
1982-06-29,0.19674909114837646
1982-06-30,0.19833558797836304
1982-07-01,0.19674909114837646
1982-07-02,0.19198869168758392
1982-07-06,0.1904020607471466
1982-07-07,0.1856423318386078
1982-07-08,0.1856423318386078
1982-07-09,0.19516241550445557
1982-07-12,0.19833558797836304
1982-07-13,0.19833558797836304
1982-07-14,0.19833558797836304
1982-07-15,0.20309536159038544
1982-07-16,0.21102899312973022
1982-07-19,0.20944228768348694
1982-07-20,0.2142026424407959
1982-07-21,0.21261538565158844
1982-07-22,0.20785565674304962
1982-07-23,0.20785565674304962
1982-07-26,0.20626920461654663
1982-07-27,0.20944228768348694
1982-07-28,0.20785565674304962
1982-07-29,0.20785565674304962
1982-07-30,0.20468246936798096
1982-08-02,0.20785565674304962
1982-08-03,0.2015088051557541
1982-08-04,0.2015088051557541
1982-08-05,0.19833558797836304
1982-08-06,0.18881548941135406
1982-08-09,0.1856423318386078
1982-08-10,0.18722882866859436
1982-08-11,0.18088196218013763
1982-08-12,0.17453505098819733
1982-08-13,0.16818870604038239
1982-08-16,0.1729484498500824
1982-08-17,0.18246856331825256
1982-08-18,0.1904020607471466
1982-08-19,0.19198869168758392
1982-08-20,0.19516241550445557
1982-08-23,0.20626920461654663
1982-08-24,0.21102899312973022
1982-08-25,0.22054897248744965
1982-08-26,0.2300691157579422
1982-08-27,0.22054897248744965
1982-08-30,0.225309357047081
1982-08-31,0.23324285447597504
1982-09-01,0.225309357047081
1982-09-02,0.2380024790763855
1982-09-03,0.2506958544254303
1982-09-07,0.23641598224639893
1982-09-08,0.2348293513059616
1982-09-09,0.22689591348171234
1982-09-10,0.2284824103116989
1982-09-13,0.22689591348171234
1982-09-14,0.225309357047081
1982-09-15,0.22054897248744965
1982-09-16,0.2189624160528183
1982-09-17,0.2142026424407959
1982-09-20,0.2142026424407959
1982-09-21,0.2189624160528183
1982-09-22,0.2173757404088974
1982-09-23,0.2189624160528183
1982-09-24,0.22213546931743622
1982-09-27,0.22054897248744965
1982-09-28,0.21578913927078247
1982-09-29,0.21102899312973022
1982-09-30,0.20785565674304962
1982-10-01,0.20944228768348694
1982-10-04,0.20944228768348694
1982-10-05,0.2142026424407959
1982-10-06,0.22372281551361084
1982-10-07,0.2300691157579422
1982-10-08,0.2292758673429489
1982-10-11,0.23165562748908997
1982-10-12,0.23324285447597504
1982-10-13,0.2395891398191452
1982-10-14,0.23324285447597504
1982-10-15,0.23324285447597504
1982-10-18,0.23879578709602356
1982-10-19,0.2380024790763855
1982-10-20,0.24117572605609894
1982-10-21,0.24752266705036163
1982-10-22,0.26180312037467957
1982-10-25,0.24752266705036163
1982-10-26,0.24752266705036163
1982-10-27,0.2506958544254303
1982-10-28,0.24434955418109894
1982-10-29,0.2356228083372116
1982-11-01,0.23641598224639893
1982-11-02,0.2380024790763855
1982-11-03,0.25545617938041687
1982-11-04,0.24752266705036163
1982-11-05,0.25228309631347656
1982-11-08,0.2427629977464676
1982-11-09,0.25386956334114075
1982-11-10,0.25386956334114075
1982-11-11,0.25545617938041687
1982-11-12,0.25545617938041687
1982-11-15,0.24434955418109894
1982-11-16,0.2427629977464676
1982-11-17,0.2348293513059616
1982-11-18,0.23165562748908997
1982-11-19,0.22372281551361084
1982-11-22,0.21261538565158844
1982-11-23,0.21261538565158844
1982-11-24,0.2173757404088974
1982-11-26,0.22689591348171234
1982-11-29,0.22689591348171234
1982-11-30,0.2427629977464676
1982-12-01,0.2427629977464676
1982-12-02,0.2427629977464676
1982-12-03,0.24752266705036163
1982-12-06,0.25386956334114075
1982-12-07,0.25228309631347656
1982-12-08,0.24752266705036163
1982-12-09,0.2284824103116989
1982-12-10,0.22054897248744965
1982-12-13,0.22451606392860413
1982-12-14,0.22372281551361084
1982-12-15,0.22054897248744965
1982-12-16,0.22689591348171234
1982-12-17,0.23641598224639893
1982-12-20,0.23641598224639893
1982-12-21,0.23165562748908997
1982-12-22,0.2506958544254303
1982-12-23,0.25228309631347656
1982-12-27,0.24910925328731537
1982-12-28,0.2427629977464676
1982-12-29,0.2427629977464676
1982-12-30,0.24434955418109894
1982-12-31,0.2459360659122467
1983-01-03,0.23641598224639893
1983-01-04,0.2427629977464676
1983-01-05,0.24117572605609894
1983-01-06,0.25545617938041687
1983-01-07,0.25545617938041687
1983-01-10,0.25386956334114075
1983-01-11,0.25704291462898254
1983-01-12,0.27132314443588257
1983-01-13,0.2776696979999542
1983-01-14,0.2919500172138214
1983-01-17,0.293536514043808
1983-01-18,0.2919500172138214
1983-01-19,0.2911566495895386
1983-01-20,0.28401660919189453
1983-01-21,0.26656293869018555
1983-01-24,0.25862932205200195
1983-01-25,0.2649763226509094
1983-01-26,0.26180312037467957
1983-01-27,0.26973608136177063
1983-01-28,0.27132314443588257
1983-01-31,0.27290990948677063
1983-02-01,0.2760829031467438
1983-02-02,0.2760829031467438
1983-02-03,0.2792561948299408
1983-02-04,0.2919500172138214
1983-02-07,0.28401660919189453
1983-02-08,0.28242990374565125
1983-02-09,0.2808434069156647
1983-02-10,0.28718963265419006
1983-02-11,0.2808434069156647
1983-02-14,0.2856030762195587
1983-02-15,0.28718963265419006
1983-02-16,0.28242990374565125
1983-02-17,0.2808434069156647
1983-02-18,0.28718963265419006
1983-02-22,0.28401660919189453
1983-02-23,0.28718963265419006
1983-02-24,0.2919500172138214
1983-02-25,0.29829639196395874
1983-02-28,0.29512307047843933
1983-03-01,0.2903634011745453
1983-03-02,0.2856030762195587
1983-03-03,0.28401660919189453
1983-03-04,0.2744964063167572
1983-03-07,0.2744964063167572
1983-03-08,0.2633897364139557
1983-03-09,0.2744964063167572
1983-03-10,0.27290990948677063
1983-03-11,0.2776696979999542
1983-03-14,0.28401660919189453
1983-03-15,0.2919500172138214
1983-03-16,0.2998836040496826
1983-03-17,0.29670974612236023
1983-03-18,0.29670974612236023
1983-03-21,0.289569616317749
1983-03-22,0.29670974612236023
1983-03-23,0.3014701306819916
1983-03-24,0.3006768822669983
1983-03-25,0.3006768822669983
1983-03-28,0.29670974612236023
1983-03-29,0.29829639196395874
1983-03-30,0.3030567467212677
1983-03-31,0.3062297999858856
1983-04-04,0.29670974612236023
1983-04-05,0.28877630829811096
1983-04-06,0.2776696979999542
1983-04-07,0.2792561948299408
1983-04-08,0.2776696979999542
1983-04-11,0.2919500172138214
1983-04-12,0.2998836040496826
1983-04-13,0.3030567467212677
1983-04-14,0.3078165352344513
1983-04-15,0.3078165352344513
1983-04-18,0.3030567467212677
1983-04-19,0.29670974612236023
1983-04-20,0.29829639196395874
1983-04-21,0.29829639196395874
1983-04-22,0.2903634011745453
1983-04-25,0.28877630829811096
1983-04-26,0.3030567467212677
1983-04-27,0.3030567467212677
1983-04-28,0.3078165352344513
1983-04-29,0.31416329741477966
1983-05-02,0.3078165352344513
1983-05-03,0.3094036877155304
1983-05-04,0.32051026821136475
1983-05-05,0.3332035541534424
1983-05-06,0.35383036732673645
1983-05-09,0.3593839108943939
1983-05-10,0.363350510597229
1983-05-11,0.35065722465515137
1983-05-12,0.34431028366088867
1983-05-13,0.34748411178588867
1983-05-16,0.34113720059394836
1983-05-17,0.34113720059394836
1983-05-18,0.34431028366088867
1983-05-19,0.34748411178588867
1983-05-20,0.3649371266365051
1983-05-23,0.3681109547615051
1983-05-24,0.3760444223880768
1983-05-25,0.37763097882270813
1983-05-26,0.3744570314884186
1983-05-27,0.3712840676307678
1983-05-31,0.363350510597229
1983-06-01,0.3554169535636902
1983-06-02,0.35700416564941406
1983-06-03,0.36017730832099915
1983-06-06,0.36652421951293945
1983-06-07,0.3681109547615051
1983-06-08,0.3649371266365051
1983-06-09,0.36176392436027527
1983-06-10,0.358590692281723
1983-06-13,0.3744570314884186
1983-06-14,0.3808041214942932
1983-06-15,0.3823905885219574
1983-06-16,0.4077778458595276
1983-06-17,0.40619131922721863
1983-06-20,0.4014309048652649
1983-06-21,0.4236447811126709
1983-06-22,0.4839387834072113
1983-06-23,0.47283196449279785
1983-06-24,0.47283196449279785
1983-06-27,0.46172526478767395
1983-06-28,0.43951132893562317
1983-06-29,0.4601382315158844
1983-06-30,0.47283196449279785
1983-07-01,0.4823521375656128
1983-07-05,0.46331191062927246
1983-07-06,0.476004958152771
1983-07-07,0.4791782796382904
1983-07-08,0.4791782796382904
1983-07-11,0.5013922452926636
1983-07-12,0.49821850657463074
1983-07-13,0.4855253994464874
1983-07-14,0.466484934091568
1983-07-15,0.46331191062927246
1983-07-18,0.4569648206233978
1983-07-19,0.46965813636779785
1983-07-20,0.49821850657463074
1983-07-21,0.5331258773803711
1983-07-22,0.5394725203514099
1983-07-25,0.5680332183837891
1983-07-26,0.5743792653083801
1983-07-27,0.5362988114356995
1983-07-28,0.5077385902404785
1983-07-29,0.5109123587608337
1983-08-01,0.5077385902404785
1983-08-02,0.49821850657463074
1983-08-03,0.5172586441040039
1983-08-04,0.49504533410072327
1983-08-05,0.49504533410072327
1983-08-08,0.4601382315158844
1983-08-09,0.48869845271110535
1983-08-10,0.48869845271110535
1983-08-11,0.48869845271110535
1983-08-12,0.4918721318244934
1983-08-15,0.49821850657463074
1983-08-16,0.49504533410072327
1983-08-17,0.4918721318244934
1983-08-18,0.4855253994464874
1983-08-19,0.4823521375656128
1983-08-22,0.4791782796382904
1983-08-23,0.47283196449279785
1983-08-24,0.46965813636779785
1983-08-25,0.46965813636779785
1983-08-26,0.4823521375656128
1983-08-29,0.4855253994464874
